Run Index,Point,Objective Value
1,"[-3.740562405265272, 2.067293221280401, -3.171493386659069, 3.212942194645871, -2.8708302651677564, -1.5461191295500631, 1.6655628524688701, -2.2462917074031057, -2.5163366283726334, 0.9317078086437927, -2.5269186106794965, 2.734529229517996, 1.3269691068061515, -3.719057018020967, 1.452402684598508, -3.886890258426617, -0.13053805278240838, -2.764230585349558, 2.0937396354325206, 1.5393588509326808, -3.0783236603712236, -2.2630884293521776, 3.1788376892665404, -2.519515792332084, -2.5590033511296757, -1.3296061243413992, -0.02471951244365539, -1.1642575330985852, 1.092703156566597, -0.6550896999606822, -1.4194565901538516, 1.8901816220415024, -1.8215452103924572, 1.5354972933392346, 2.33007401760119, 1.9199340973738708, 0.3578625100614429, 2.4633237061829916, -0.42189211030669393, -2.4584674782991227, -3.7023595176419652, -0.2547780924924535, -1.49615539470645, -2.9463927064581874, 0.978874843997376, -2.3063367789621547, 1.4355890905651274, -3.5565352038187257, 0.624852906947231, -0.9881809533211866, 1.8737754154361768, -2.0025377659491115, 1.062137175429784, -2.4540509293766983, 2.033938523377035, 3.20928424421306, 0.8142838965375988, 0.6697500181603085, 2.4271437925582138, 0.05720248802935357, -3.4285325131916715, -1.611952475763407, -2.9287713281874144, 2.8342098363941037]",1.0277777777777777
1,"[-2.8427134784466723, 2.607402627803258, -1.9355628440825678, 0.22477124903262125, -0.9807892637342275, -0.9262494010197405, 1.0365062309456938, -1.0836811282405336, -2.7458739657583546, 2.356492423910559, -2.7222747260890356, 2.926669375883217, 0.6736252694671618, -3.729426927052995, 2.5409177166434054, -3.7722023795971427, -0.12000910107189422, -3.2970974343182213, 2.953415918035368, 0.10843840726722553, -2.309428125025957, -2.066880335273089, 1.5351192909477247, -2.672716990404888, -2.3405112698009636, -2.9312170475229213, 0.027793624838819475, -0.8931299982881679, 3.5602425052099202, 0.13356965907370333, -3.5101225799742384, 1.0247117453134664, -0.797133660672883, 0.2661053644272694, 3.080320143895511, 1.707579626193062, -0.146910413761019, 1.5655526677888387, -0.6495430012716547, -1.7310338225057118, -4.147212846211574, -1.0572601423952874, 0.5764633329003104, -2.9113911920059747, 1.7492680128168367, -2.37008172326984, 2.999276130556286, -2.049617277064976, 2.416812234916454, -2.5844594882535645, 2.8353382057497707, -2.771925039785022, 2.1900207100458142, -1.198535897098723, 3.1648820263227506, 1.392223103250733, 1.0534277261041352, 0.6432983914271747, 3.577547649083931, 0.7767393153293102, -0.9596919424673516, -0.1522615163964418, -3.5848166336839142, 1.118064625152956]",1.0277777777777777
1,"[-2.784717635776026, 1.7560980194829705, -1.6710155415815218, 3.217123328844935, -2.9450377336780393, -1.180253183081077, -0.6240084382260099, -3.0163198941062834, 0.8524001869698463, 2.4503768142426576, 0.8848702280501306, 1.6663559097175493, 0.32913128701149463, -1.4242784028907147, 0.559591858244324, -2.245016987052931, 0.08909461813235509, -3.958438155304882, 0.35818374356338234, -1.1329011262164435, -2.0424769779403076, -2.841975396559588, 2.2013923627012617, -2.3752723248629724, -1.7685624913885971, -3.819470761243416, 0.07545733608377742, -1.6900145401257132, 2.8531198389438686, 0.4972387324497845, -3.2848063643209406, -0.4722265541466484, -1.148333638157243, 0.9062261722330883, 1.821619583602215, 1.9129705939554502, -0.6377857674653499, 0.4640287665949703, 0.7984198474991648, 0.6620713926413184, -1.962265173898638, -0.5167325992140349, -2.0800761080113412, -2.966546876550795, 0.7378418124124206, -3.0319841017702505, 0.28509493687542187, -3.648713355696422, 0.7255063970876977, -0.7176912683571991, 1.6907161333280718, -3.317487735598946, 1.9571668858068292, -2.5203458958516034, 2.7990758928015493, 2.2418763505599983, 1.678658456887986, 1.1539915610643732, 3.541878071512264, 1.480174572798346, -3.2449901510913595, 0.7497754284530438, -3.243273443419783, 1.4059422816768106]",1.0277777777777777
1,"[-4.197462575641804, 3.046511421577109, -2.8291815343917857, 0.8744632130146768, -2.8943570556883413, -0.5587764393223527, 1.070925572487856, -5.0609798707911136, 0.20885893766591024, -0.4985699244373918, -4.15066109833805, 3.5570879609555757, 2.65047965118392, -2.252221022377123, 2.2618706847970267, -1.2566583805170537, 0.017277984050002138, -1.7401565303537008, 0.5922254531980217, 0.4419581653676856, -3.0815741856812564, -2.9370083286820243, 1.1846465981286545, -1.6936863959120758, -1.370899350054796, -3.434288748806935, 0.04762169365974023, -1.1177066624747685, 2.8051376086978275, 0.6588765799974519, -0.7936594230069642, 1.6301262649143293, -1.1184538058445552, 3.55668197527861, 2.2752064514528, -0.8424983489789073, 0.6294685829125013, 2.770127579889008, -1.2558092046701186, -0.6812087702750561, -3.6769175018006393, 0.5803067411058329, -1.640634332355492, -2.3018436385729237, -2.585864057965969, -1.9127999767851613, 1.7885799121407908, -3.1814006759967715, 2.301837426905556, -1.8804135036063387, 2.4902512179367906, -2.7222600606455516, 3.0785688054254288, -2.7328949970707677, 2.9197669734946983, 3.441620364072294, 0.8633934165474924, 0.005616229059155736, 2.818398744126599, 1.9376907516323802, -3.908462902745849, -2.631050377581739, -3.9895245793054803, 2.3537421364665594]",1.0277777777777777
1,"[-4.484328677599171, 1.8001375011312752, -3.2231912779020684, 1.4549947172188433, -3.329668900948931, -2.127216878646863, 0.3415705003180038, -4.490794487260086, -2.882958246213042, 1.9239030621680793, 0.5757111692169183, 2.8802791394615643, 1.6950794164497576, -3.727755153115151, 1.0618360765119699, -0.7080303141477818, -0.08197627795478557, -3.1132520128090606, 2.865785682013176, -1.0545971915978933, -2.0293229098967975, -0.63830830575567, 1.5497760126031146, -2.8142627561240285, -2.8390675499423357, -1.5039039474842162, 0.03495053122669384, 1.8731087019171841, 2.761990343457885, 0.8570994312909626, -3.0150592542885466, -1.5628561780123833, -1.0382552290819755, 0.7731505621350265, 1.5694305807120612, 0.7365872217989756, 2.497328792318456, 0.022648284714944955, -1.3731702276340907, -2.8800838168822063, -3.3036242221142404, 1.342464242950558, -0.2567276368207302, -2.63157921977678, -2.2598626951259178, -1.2938152988000458, -0.5672266769369061, -3.0584128861583864, 1.4506531029269754, 0.036055110635037746, 1.080851296329372, -3.8319954410324035, 2.022781517219617, -2.6160507772965484, 1.7524283027977956, 2.589760302226427, 0.414421216465788, 1.0558961099957278, 1.5467491006013012, 1.6079436956775532, -0.6683340969865097, -0.8481328162795275, -1.704387362460456, 2.5094675374545963]",1.0277777777777777
1,"[-3.8830843710313228, 3.0267517504464525, -1.5613694894034638, 2.316524085729437, -2.6090768223593335, -2.5331898624878413, -0.7334024040340617, -3.826557068910603, -1.1284478648699081, 0.6199724412159187, -1.1331456574106533, 2.122207911359754, 0.4068817742575286, -2.288629048074559, 3.385110585841041, -0.26004421921689913, 0.7392563017543033, -2.68595561229996, 0.5372460663697397, 1.5536440573821162, -2.5933577810413437, -1.1723615720113063, 3.0405469960681466, -2.0862298894304203, -0.7183071572680102, 0.03795408461902916, 0.5066666229930041, -1.1464235831467697, -0.908979850203304, -0.24192941628632136, -1.1519889510474033, 3.9624894566976105, -1.1938067251473015, 1.2978818643158134, 3.0303803230084476, 2.802232658938802, -1.243392931325901, 1.326454416389016, 4.1748472890551565, -0.4235327567478293, -3.116974404949441, 0.5956807521872854, -1.7050357987108733, -2.387737790726063, -0.30514558054200736, -1.2264682553690411, 0.33930547505751674, -1.5047488278739434, 1.5833231944137485, -2.2424065656574577, 3.555698271149696, -3.812281568651257, 3.2880266655169965, -3.089805108063265, 3.1238548317073107, 2.459477626943294, 0.9023269070849407, -2.669970963917094, 2.7099160253848487, 0.7405360507172981, -3.6758970535498845, -1.616320906627526, -3.3757869419512887, 3.1589494287307915]",1.0217391304347827
1,"[-3.930791907284809, 1.2761786806187536, -2.4334071659904177, -0.868339462892399, -3.5793483470728695, -0.21168980002323584, 3.5837569493165873, -3.4688022218656798, -0.5555951996164953, 0.32564196453048494, -3.8045207015575784, 3.0083910283781354, 3.038220865621975, -0.5318923055601268, -1.139605806090301, -0.8723147119951817, 1.8899794292504617, -3.7428541929159804, 0.08064909453880886, 0.5169453369786409, -2.4805749127946775, -2.047972860109815, 0.5587153395515805, -0.45609676854290115, -0.6375409392615137, -0.26399975503137774, 1.1070852047435973, -0.34513895055821586, 0.8241544727786778, 1.5527841555865987, 0.25072000915118986, -1.1199376973955641, 1.2765512190339048, 3.797012227522207, -0.35340179611575806, -0.11199433122732086, -0.9000397937318092, 0.9109178604020023, 0.7738989640571854, -0.9855527246084534, -2.2503805433227235, 0.5684195321659632, 3.8911422235808075, -0.022875999789507162, 1.8831121011902292, -4.3009994964426905, 0.07673913940978971, -2.4033951735721417, 2.2895380857710244, 0.249092812388789, 3.4247799311067655, -2.5416266345578378, -0.4899349130321402, -2.9977746407005714, 2.886485396826158, 1.690269984841553, -0.6759230925903821, -0.13870261322216615, 1.462537256705083, -1.6803670344084263, 2.2026689429671293, -3.1287072018965434, -3.105853487667436, 3.102885801347097]",1.0210526315789474
1,"[-2.8338041954826263, 0.7497042254747226, -0.45130275045215457, -2.1614370065743067, -3.5067665547263216, -0.6351463368232131, 3.573947563075928, -3.255499555597841, -0.43362132418947164, -0.15526025274244315, -1.3837513920724438, 2.5403085794764184, 2.6931497536727718, -1.2440576807451924, -1.7160444179784422, -1.6208630486722169, 2.1974071874096057, -3.4977918580360416, 0.49070200844333745, -2.71605166760342, -3.163482365331442, 0.877043049534656, 1.5341031355986736, -2.059085280936148, -0.02875772396003229, -0.24227372145382348, 0.9643631365168521, -1.2211305769461969, 0.7248886032841511, 0.8038916363830657, -3.4057779207792276, 4.231865974482348, -1.460820867480138, -0.0033715415672623816, 0.030056412437690083, -0.6548259750494575, -2.867608134503453, 2.351437836246366, -1.6576127356854917, -1.2952674952263314, -3.8526828325818046, 1.4113028571376462, 0.33918722997435635, -1.435123418843436, 1.9034430705343512, -4.027191097279169, -1.5130757439917049, -1.746775850866519, 0.7587519888930574, -0.8582341288096045, 1.707474637147015, -2.3724331997924866, 0.39168531937574436, -1.9481168563371245, 2.59755977903686, 2.6714612270183467, -2.613096639717175, 1.2023600975186632, 3.653385393835608, -0.13614860687482, -0.1900535686581338, -3.888644369728419, -3.976669195541641, 1.3991144537265072]",1.0210526315789474
1,"[-2.84414938954109, 1.3547148220632277, -0.09196492720294913, -0.2548037732875529, -3.182220227441043, 0.03413089276954617, 3.0807907648379524, -5.000171115416385, -1.310993734271606, 2.4460319492352465, -3.3463350745260785, 3.849902350647502, 3.339582884193942, -1.9496401485621693, 0.3384367952240772, -1.1584169876311683, 1.8135216365101374, -2.7030103523274387, 1.9586639935940375, 0.7808823364332022, -3.158761740943871, -1.703919791516951, 3.324861149157221, -3.429673971247155, -2.1140297780636548, -0.38932562504577745, 1.4292353682199843, -2.109919434260193, 2.6904962332459865, 1.6817875941873486, -2.661375884667767, 1.8819857911608147, -0.8614488524971471, -1.5771562451471082, 1.8696083554125629, 0.438902061342166, -3.4300647707008247, -0.16158471356895832, -1.842432061546854, 0.38650554461704134, -3.8134186644048134, -0.10149571809611499, 3.334949006342322, -0.6527404631866793, 1.6350550272243005, -1.800275541786931, 0.47953222420604436, -3.094532618433762, -0.34325784085593974, -0.14593466216444473, 0.7343563010936296, -1.5241834358547701, -2.199802458351451, -2.477249514000948, 1.5726924202487704, 0.5110069368117105, -2.4121481130151796, 0.682912146523952, 2.289883904829091, 1.906804153541904, -0.07864289272977124, -3.6015548455046424, -3.7844557566317563, 2.975516072368255]",1.0210526315789474
1,"[-2.3943390350204203, -0.009572240423677103, -0.6462563171770073, -2.84384780644952, -3.5395387442800286, 1.7510806539057424, 2.099087758824898, -1.2973693377794149, 1.912403824481613, -0.1733098029806701, -1.4987209454129804, 3.85224083285271, 3.4586862292938694, -0.6209266264986614, -1.3733335258252861, -0.42885728917893573, 2.3029235231267453, -4.106335989222351, 2.0616866253304407, 1.7600508865885727, -1.64274649734503, 1.1980848310836296, 1.447270678923232, -0.6518880445108154, -1.5551285121162086, -0.4279989328817597, 1.1503934380200274, -2.6848332713121374, 0.912004157534688, 2.948837008368182, -3.5150336090009726, 3.072754187420455, -0.5109223554401233, 1.3665184042562792, 0.7280082001150772, -1.1231255431390599, -2.1399052919546557, -0.30216784207069725, 0.1591537023516662, -3.4921185515158126, -1.9135902457228542, 1.6461753712908487, 2.5183897350025273, -2.398676988721476, 1.6275863472355163, -3.9970962931610936, 1.5332507443916454, -3.6382307151996196, -0.7333145833995105, -1.1595045917005957, 0.31471250846573007, -1.9046890667073009, -0.17728355805431129, -1.8072650668932324, 3.297167204355662, 2.3332005793821695, -1.725646267868259, -0.03342791266178971, 0.33801058058483346, 0.24800268663723307, -0.5256861053307634, -3.05452683138604, -3.3318790730282526, 2.0972917259998702]",1.0210526315789474
1,"[-4.490996104497539, 1.3716637624186327, -0.254000566101823, -0.3548529415839211, -1.8266267391120716, -1.0049974293495636, -0.15968915501707936, -3.443832003754519, 0.890727317966922, 1.2186157899928236, -0.42290210476935863, 3.097755121782016, 2.689162567158527, -1.0465196655917257, -0.6504732025898616, -1.5214081459514346, 2.372891819360069, -4.199664339305669, 0.5912243643814163, -0.25297763413177277, -2.099572557473272, -2.8838500189889915, 2.2943587854145426, -3.5614579770425028, -0.18612254308715315, 0.8579076459023232, 0.9749838161034459, 0.547047953260394, 0.07880846741129022, 3.207575287871153, -2.5881580025409465, 3.440958417621456, 0.4747081887939588, 4.212321097922444, 3.373530982160625, 2.3825688965927214, -3.4019547144736864, 0.6057530809774985, -2.324447222056838, -1.6823655877981492, -4.130939897092173, 2.711964116421685, 1.979288915192662, -1.5101890076160966, 1.0037131928740821, -3.4633672653738676, 0.41401675436872454, -0.9966081848346464, 0.81703400740436, 0.5284370957596412, 2.872352776111426, -0.9325353185508785, -1.141947736782409, -2.935041905358258, 2.9162433745603513, 3.1594812671353054, -1.9339351567159713, 2.3391621553096646, 2.627241770438398, 2.2023737115143214, 0.9672849208295082, -2.9222602129860458, -3.4411041284172033, 1.8811465939614265]",1.0210526315789474
1,"[-4.387859883266352, 0.5588255173386738, -0.8910951909710003, -0.4094215995087398, -1.8204477894277984, -2.912802445128986, 3.1140708041297316, -0.4612453405327279, 0.810198839168118, -0.533185570004256, -2.101605096935994, 3.202561704915729, 3.4739765135340415, -1.7812435901704644, 1.8305212221940894, -1.912482436847648, 1.974427025250228, -2.5405643161672575, 1.190194913558823, -0.8538991134776834, -0.7460901898292513, 0.2417605534022621, 1.5883685682862878, -0.9954264624165687, -0.32240284929328866, -1.3465138537276928, 1.4776665611102144, -2.470905814915165, 1.4402717321719818, 1.5096595038713447, -3.1487255732335173, 2.0033866431823557, -0.0713432026191918, 2.350997671201325, 2.955154609270189, -1.0031323240271834, -2.7524420860941685, 1.4233729000822302, -0.699606514378845, -0.4783755490817214, -3.9407956506313964, -0.4500123534124314, 1.8448112511435675, -1.4003415235280918, 1.7834546108587945, -4.186804119064614, 1.8979606638762139, -1.4682136384090039, 0.05690050647132122, -1.3053358940807605, 3.244811248023506, -2.704922795128944, 0.2630949260045048, -1.6754196913085808, 3.2387273753332586, 2.763822999735826, 1.5276266515969246, 0.9702648546893375, 1.9029571016460096, -0.7172202248170297, -0.17219138950662116, -1.2586297653780232, -3.9913358032198154, 2.6452462565550325]",1.0210526315789474
1,"[-2.320886175977247, 1.6316050415664836, -0.34141483228585534, -0.7497757776804723, -1.407164269822904, -2.1877442901005812, 3.692244716258913, -2.448221238797152, -0.5909619954172693, -0.19360631798953198, -1.598465044283343, 3.2148248221615354, 2.662272803044256, -1.0491255731466917, 0.9316192792677097, -2.847937372949913, 2.2725595542489616, -2.979953219855462, 0.1636892962106099, 2.578045140704534, -3.1609135670015958, -2.49973332192488, 3.316362513328643, -3.6946186414365285, -1.6541691968556216, 0.6107401416695145, 1.1359363101034954, -0.21417564216622909, 3.415090053505497, 0.7837005104520982, -3.7627079003274275, 2.8762218575034972, -1.9501320543461103, 2.6304977370421834, 0.5005153264308542, 0.5841889243684236, -3.4293896832017357, 2.5374072731500217, -1.0340448189064495, -2.346414117226413, -1.4843093266650076, 0.9125940610564295, 3.7503868996925602, -2.776196483016126, -0.05721265722278679, -3.5892660288406373, -0.3079868593703532, -1.357239939089132, 0.9761077976965054, 0.7931998747333376, 2.764023562952789, -3.738847233933731, -0.8163252388687021, -2.8613402780475603, 2.3486777733579025, 2.5629927914558714, 1.8988506203769204, -1.307993512775002, 1.4144347385143308, 1.5261688310693697, -1.4128263511851051, -1.4041988709760638, -3.0925278917013177, 2.6579273082471593]",1.0210526315789474
1,"[-4.058021718161362, 3.2684777927439264, -2.596205607205184, 0.6906947902645308, -2.7463417108473624, -1.6567252007164044, 0.2638820365047026, -4.768223389014442, -1.353160706744689, 1.7038338727157827, -2.854872923560567, 1.563675065654355, 2.8360251083070747, -0.5699176810770519, 0.6330492687699487, -3.065184219373803, 1.9636811785579174, -3.3050565674309795, 1.3705387795048456, 0.428559194393893, -0.8001726181519311, -2.2397806471267154, 2.4093741408557063, -2.616114678233834, -1.374665449310062, 0.1252204267515793, 1.4803403904532464, -0.2349360878747, 2.8503560985974934, 1.943506478781898, -4.004729478402977, -0.42540320399000664, -1.6958681148468449, -0.5885053345429115, 1.5245205198432168, -0.05758502506795349, -1.2714786545530161, 1.4505617027384636, 0.29904639565056396, -2.7302337612998047, -3.2421482170312306, 0.4989196986372745, 2.2373176285408687, -2.423569573100706, 1.0216556584823315, -3.6384195205747734, 1.2958471075030988, -3.6482086884366045, 0.9898952941370933, -2.1307845422595015, 2.9965051961696, -2.649924909656677, 2.7369803640262744, -2.8440101645818663, 2.7412752717714546, 2.1782336805478755, 3.3459023308088565, 1.2546476208449036, 2.5943382822013796, 0.806880802139108, -2.9803898680770926, -3.1542434997180715, -3.32627752549235, 3.2328718859453875]",1.0210526315789474
